14000US34025808701,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36059520402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103123201,7.0,5.0,7.0,6.0,7.0,5.0,7.0,9.0,6.0,6.0
14000US36103134904,7.0,5.0,7.0,6.0,7.0,5.0,7.0,10.0,6.0,6.0
14000US36103110501,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36059405900,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081155102,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34023007910,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34023005100,7.0,5.0,7.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US34025802400,4.0,6.0,9.0,3.0,9.0,9.0,5.0,11.0,9.0,7.0
14000US34013019200,3.0,9.0,10.0,4.0,5.0,8.0,9.0,12.0,10.0,8.0
14000US34025810003,5.0,5.0,5.0,4.0,5.0,5.0,2.0,12.0,6.0,4.0
14000US36061011300,7.0,5.0,7.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US36085022600,7.0,5.0,7.0,6.0,7.0,5.0,7.0,13.0,6.0,6.0
14000US36085002001,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081137700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061003800,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061013500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061009900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103123900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103158007,9.0,2.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0,4.0
14000US36005007800,9.0,5.0,9.0,7.0,4.0,7.0,6.0,7.0,7.0,9.0
14000US36061002100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36047051001,7.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,6.0,4.0
14000US34035050903,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US34035050802,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34039037100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34039036200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36119009701,7.0,10.0,7.0,6.0,7.0,10.0,7.0,9.0,6.0,6.0
14000US36119008800,7.0,5.0,1.0,1.0,7.0,1.0,2.0,2.0,1.0,6.0
14000US36061024700,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061005200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061010200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061025500,10.0,11.0,11.0,8.0,10.0,8.0,10.0,14.0,11.0,10.0
14000US34017005801,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0
14000US34017007600,11.0,12.0,12.0,9.0,11.0,11.0,11.0,15.0,8.0,11.0
14000US36047001100,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US34017017900,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US36085014607,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36085011202,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36047055500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061007300,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103158317,1.0,1.0,12.0,10.0,1.0,1.0,1.0,8.0,12.0,1.0
14000US36071015100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
14000US34003019202,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003003200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34003015100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061003200,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34031246101,12.0,13.0,13.0,11.0,12.0,12.0,12.0,16.0,12.0,12.0
14000US36061011900,1.0,1.0,14.0,1.0,13.0,13.0,2.0,17.0,4.0,13.0
14000US36047061004,7.0,5.0,1.0,1.0,7.0,1.0,2.0,2.0,6.0,4.0
14000US34031182500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34017001900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34029736102,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34029734003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34031175401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34013022900,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US36047087800,1.0,1.0,1.0,6.0,7.0,1.0,2.0,2.0,1.0,6.0
14000US36059404800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34003042500,13.0,14.0,15.0,12.0,14.0,8.0,13.0,18.0,13.0,14.0
14000US36103158605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103158604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34031154001,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34039035900,6.0,1.0,1.0,3.0,1.0,1.0,14.0,2.0,1.0,3.0
14000US34027042000,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36047061002,7.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36081077300,9.0,14.0,15.0,12.0,14.0,14.0,1.0,19.0,13.0,13.0
14000US36061012500,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36081000100,2.0,2.0,2.0,1.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US36119012102,7.0,5.0,7.0,6.0,7.0,5.0,7.0,2.0,6.0,6.0
14000US36027060400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36027220300,7.0,5.0,7.0,6.0,7.0,5.0,7.0,2.0,6.0,6.0
14000US34025808600,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34025800800,2.0,15.0,7.0,6.0,7.0,2.0,7.0,2.0,8.0,6.0
14000US34029721000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34029720202,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34023007703,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34017007100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003018100,7.0,5.0,1.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US36061009300,12.0,13.0,13.0,11.0,12.0,12.0,12.0,16.0,12.0,12.0
14000US36061010100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061018200,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US34003012001,9.0,5.0,16.0,13.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36103122902,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103122300,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34025809000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34039033500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003001000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34027041803,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061007200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061005700,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0
14000US36061001502,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0
14000US34027040102,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US34031246300,7.0,5.0,7.0,6.0,7.0,5.0,7.0,2.0,6.0,6.0
14000US34031175301,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34017007700,14.0,16.0,9.0,14.0,15.0,9.0,15.0,4.0,14.0,3.0
14000US34025804800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0
14000US34025806504,2.0,2.0,16.0,13.0,5.0,5.0,2.0,3.0,2.0,2.0
14000US34003010300,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34029735002,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,13.0
14000US34029732103,2.0,2.0,14.0,2.0,13.0,13.0,3.0,17.0,4.0,13.0
14000US36061004400,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36047001300,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103122601,3.0,3.0,3.0,10.0,1.0,15.0,1.0,4.0,3.0,1.0
14000US36103201100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36059413900,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081122702,3.0,17.0,16.0,15.0,16.0,16.0,16.0,17.0,15.0,15.0
14000US36081015500,1.0,2.0,9.0,2.0,1.0,2.0,3.0,3.0,1.0,16.0
14000US36061007400,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103135104,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103112001,15.0,18.0,11.0,3.0,4.0,17.0,4.0,20.0,16.0,17.0
14000US36005009800,5.0,19.0,5.0,1.0,5.0,5.0,2.0,2.0,6.0,4.0
14000US36061017200,5.0,19.0,5.0,1.0,5.0,1.0,2.0,2.0,1.0,4.0
14000US36103159102,3.0,3.0,3.0,3.0,17.0,9.0,17.0,4.0,3.0,3.0
14000US36103135002,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US34023008001,14.0,16.0,9.0,14.0,3.0,3.0,15.0,4.0,14.0,3.0
14000US34023003800,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34029713402,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34025803600,8.0,20.0,8.0,3.0,18.0,18.0,18.0,21.0,11.0,18.0
14000US36047013900,15.0,18.0,3.0,16.0,17.0,9.0,17.0,20.0,16.0,16.0
14000US36047010200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36071013500,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36119009400,7.0,5.0,7.0,6.0,7.0,5.0,7.0,9.0,6.0,6.0
14000US36059415101,7.0,5.0,7.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US36059407301,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36061001300,1.0,1.0,7.0,1.0,7.0,5.0,2.0,2.0,6.0,4.0
14000US36061011600,7.0,5.0,7.0,6.0,7.0,14.0,8.0,22.0,8.0,6.0
14000US36103201003,7.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US36061009100,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US36059412000,15.0,18.0,11.0,3.0,12.0,17.0,4.0,20.0,16.0,17.0
14000US36061009600,1.0,3.0,1.0,3.0,1.0,1.0,4.0,8.0,1.0,4.0
14000US34039033000,7.0,5.0,7.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US36061020800,7.0,5.0,7.0,1.0,7.0,5.0,2.0,2.0,6.0,4.0
14000US36059410800,16.0,21.0,17.0,17.0,19.0,19.0,19.0,17.0,17.0,9.0
14000US36059302800,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061013700,3.0,9.0,10.0,4.0,17.0,9.0,9.0,12.0,10.0,8.0
14000US36061002201,7.0,5.0,1.0,1.0,7.0,1.0,2.0,2.0,1.0,4.0
14000US34031124402,9.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,4.0
14000US36005004100,9.0,5.0,1.0,1.0,4.0,5.0,20.0,9.0,18.0,1.0
14000US36047019300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36005021002,7.0,5.0,7.0,6.0,7.0,5.0,7.0,13.0,6.0,6.0
14000US36061007600,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36061014700,3.0,3.0,3.0,17.0,1.0,3.0,1.0,4.0,3.0,1.0
14000US34003026200,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,2.0,2.0
14000US34023007600,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0
14000US34025806202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34013005000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34013003500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34031196402,13.0,22.0,18.0,18.0,3.0,20.0,13.0,18.0,19.0,14.0
14000US34003042400,17.0,23.0,19.0,4.0,20.0,21.0,16.0,10.0,20.0,17.0
14000US36103145603,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36071000200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36071000300,4.0,4.0,4.0,1.0,4.0,4.0,5.0,5.0,4.0,1.0
14000US34017019800,7.0,14.0,15.0,19.0,1.0,14.0,15.0,6.0,13.0,19.0
14000US34017014800,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34035053200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34031246103,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,13.0
14000US36005033400,1.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,4.0
14000US36005007500,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
14000US34029722701,5.0,19.0,5.0,1.0,5.0,1.0,2.0,2.0,1.0,4.0
14000US34029731103,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36047013700,9.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,6.0,4.0
14000US36061008400,6.0,24.0,6.0,19.0,6.0,6.0,6.0,6.0,5.0,5.0
14000US34003032102,9.0,5.0,1.0,1.0,4.0,11.0,1.0,2.0,1.0,1.0
14000US36061013200,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US36061012100,18.0,17.0,4.0,18.0,21.0,4.0,1.0,23.0,1.0,20.0
14000US34003060000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081028500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36047055300,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061006300,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103145903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103145805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0
14000US34023001803,14.0,16.0,9.0,14.0,15.0,9.0,15.0,4.0,14.0,3.0
14000US34035052201,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36059411901,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36059411800,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US34025800200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34025800702,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103122802,15.0,18.0,11.0,3.0,9.0,17.0,4.0,20.0,16.0,17.0
14000US36047101600,15.0,18.0,11.0,16.0,12.0,17.0,14.0,20.0,16.0,17.0
14000US34029713900,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36119000201,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081098100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081003300,1.0,1.0,14.0,1.0,1.0,1.0,1.0,17.0,1.0,13.0
14000US34039036000,19.0,12.0,13.0,20.0,11.0,22.0,11.0,24.0,15.0,21.0
14000US36087010501,16.0,21.0,17.0,17.0,19.0,15.0,18.0,21.0,3.0,9.0
14000US36087010200,16.0,21.0,17.0,17.0,19.0,19.0,6.0,21.0,3.0,9.0
14000US34031143200,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
14000US34013008000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34039032800,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34027043301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061007900,7.0,5.0,7.0,6.0,7.0,6.0,7.0,9.0,6.0,6.0
14000US36059410500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061011100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36005007000,8.0,1.0,1.0,3.0,18.0,18.0,18.0,21.0,11.0,4.0
14000US36005022500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36005024502,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0
14000US36061009800,11.0,12.0,17.0,17.0,15.0,23.0,6.0,21.0,12.0,12.0
14000US36061011500,16.0,12.0,17.0,17.0,19.0,19.0,6.0,21.0,12.0,12.0
14000US36061012700,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103123002,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36059980100,9.0,5.0,16.0,13.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34037374800,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34027045502,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061005501,9.0,6.0,20.0,9.0,4.0,24.0,8.0,25.0,6.0,11.0
14000US34013980200,1.0,1.0,1.0,21.0,13.0,25.0,1.0,26.0,4.0,1.0
14000US36061003100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103146705,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103147100,5.0,19.0,5.0,15.0,5.0,1.0,2.0,9.0,1.0,19.0
14000US34031223802,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US34031133701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US34025803400,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34025802900,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34003061400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36005035100,2.0,1.0,1.0,8.0,22.0,1.0,1.0,2.0,1.0,1.0
14000US36103200902,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36103190401,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34025802700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34025803000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34017012500,1.0,1.0,17.0,3.0,1.0,1.0,18.0,21.0,1.0,1.0
14000US34013007600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34013020400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36103112211,9.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,4.0
14000US36103135101,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
14000US36103111202,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103111900,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003061300,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US34003023100,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36103159108,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36103158709,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34013010700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34017004900,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081051500,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36047048500,2.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0
14000US36059408300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0
14000US36059519100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34031182100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34031180900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36005027900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36119014000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36119014100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003003500,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34003045200,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081077903,1.0,1.0,14.0,1.0,1.0,1.0,3.0,2.0,4.0,13.0
14000US36081021400,2.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0
14000US34027044502,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34027045100,9.0,5.0,7.0,6.0,7.0,5.0,7.0,13.0,6.0,6.0
14000US36005011900,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36005026702,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36119000900,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US36119000701,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US36061022400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061005800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36047017100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36061004300,9.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0
14000US36047049100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36061001402,7.0,5.0,7.0,6.0,7.0,5.0,2.0,2.0,6.0,6.0
14000US36085007400,7.0,5.0,7.0,6.0,7.0,5.0,7.0,2.0,6.0,6.0
14000US36047026000,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US34025810502,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,6.0,4.0
14000US34017007300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US34017010500,1.0,2.0,1.0,3.0,1.0,1.0,18.0,21.0,1.0,4.0
14000US34003038200,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0
14000US34027041902,9.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0
14000US36081130100,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
14000US36081003800,7.0,5.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,4.0
14000US36061021800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
