14000US34025808701,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0
14000US36059520402,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103123201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103134904,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103110501,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059405900,3.0,2.0,4.0,5.0,3.0,5.0,5.0,1.0,5.0,6.0
14000US36081155102,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34023007910,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34023005100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025802400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34013019200,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0
14000US34025810003,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36085022600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36085002001,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0
14000US36081137700,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061003800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061013500,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US36061009900,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US36103123900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005007800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061002100,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
14000US36047051001,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0
14000US34035050903,1.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,6.0
14000US34035050802,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US34039037100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039036200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119009701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119008800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061024700,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0
14000US36061005200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061010200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061025500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017005801,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017007600,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047001100,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017017900,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36085014607,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36085011202,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0
14000US36047055500,4.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0
14000US36061007300,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103158317,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36071015100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0
14000US34003019202,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0
14000US34003003200,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003015100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061003200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011900,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047061004,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031182500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017001900,4.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0
14000US34029736102,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029734003,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031175401,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0
14000US34013022900,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047087800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059404800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003042500,4.0,5.0,3.0,2.0,2.0,4.0,3.0,3.0,2.0,5.0
14000US36103158605,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103158604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34031154001,4.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0
14000US34039035900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34027042000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047061002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081077300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061012500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081000100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119012102,1.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,1.0,6.0
14000US36027060400,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36027220300,3.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0
14000US34025808600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025800800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029721000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029720202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023007703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017007100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003018100,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061009300,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US36061010100,4.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0
14000US36061018200,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003012001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122902,4.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0
14000US36103122300,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34025809000,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34039033500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003001000,4.0,4.0,1.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0
14000US34027041803,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061007200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061005700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061001502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027040102,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246300,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0
14000US34031175301,4.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0
14000US34017007700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025804800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025806504,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003010300,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029735002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029732103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061004400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047001300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122601,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
14000US36103201100,1.0,1.0,4.0,5.0,2.0,5.0,4.0,1.0,5.0,6.0
14000US36059413900,3.0,1.0,4.0,5.0,3.0,5.0,3.0,1.0,5.0,6.0
14000US36081122702,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081015500,1.0,1.0,1.0,5.0,1.0,5.0,4.0,1.0,4.0,6.0
14000US36061007400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103135104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103112001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005009800,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
14000US36061017200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103159102,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
14000US36103135002,2.0,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0
14000US34023008001,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023003800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029713402,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025803600,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047013900,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0
14000US36047010200,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36071013500,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,4.0,4.0
14000US36119009400,2.0,2.0,4.0,5.0,2.0,5.0,5.0,1.0,5.0,6.0
14000US36059415101,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0
14000US36059407301,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061001300,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103201003,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061009100,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059412000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061009600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34039033000,4.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0
14000US36061020800,4.0,5.0,4.0,2.0,2.0,4.0,3.0,3.0,5.0,5.0
14000US36059410800,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
14000US36059302800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061013700,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061002201,4.0,5.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,5.0
14000US34031124402,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005004100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047019300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005021002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061014700,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003026200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023007600,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0
14000US34025806202,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013005000,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0
14000US34013003500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031196402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003042400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103145603,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36071000200,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36071000300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017019800,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017014800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34035053200,4.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0
14000US34031246103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005033400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005007500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029722701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029731103,2.0,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0
14000US36047013700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061008400,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34003032102,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US36061013200,2.0,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0
14000US36061012100,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34003060000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081028500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047055300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061006300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103145903,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103145805,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023001803,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34035052201,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059411901,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059411800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025800200,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US34025800702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122802,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0
14000US36047101600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029713900,4.0,5.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,5.0
14000US36119000201,4.0,5.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,5.0
14000US36081098100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081003300,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34039036000,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
14000US36087010501,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36087010200,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0
14000US34031143200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013008000,1.0,3.0,1.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0
14000US34039032800,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
14000US34027043301,4.0,5.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,5.0
14000US36061003300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061007900,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14000US36059410500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061011100,3.0,1.0,4.0,5.0,1.0,5.0,5.0,1.0,5.0,6.0
