14000US34025808701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059520402,7.0,10.0,10.0,8.0,4.0,4.0,2.0,4.0,8.0,8.0
14000US36103123201,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36103134904,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,3.0,10.0
14000US36103110501,4.0,6.0,2.0,7.0,10.0,11.0,7.0,9.0,5.0,12.0
14000US36059405900,1.0,1.0,1.0,7.0,1.0,7.0,1.0,1.0,1.0,13.0
14000US36081155102,1.0,2.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,13.0
14000US34023007910,8.0,11.0,12.0,10.0,11.0,12.0,8.0,10.0,9.0,11.0
14000US34023005100,5.0,6.0,2.0,2.0,8.0,4.0,2.0,2.0,3.0,9.0
14000US34025802400,5.0,6.0,2.0,2.0,12.0,5.0,2.0,2.0,8.0,9.0
14000US34013019200,7.0,10.0,10.0,2.0,2.0,4.0,2.0,2.0,10.0,10.0
14000US34025810003,3.0,12.0,4.0,11.0,4.0,8.0,3.0,4.0,3.0,8.0
14000US36061011300,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36085022600,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36085002001,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36081137700,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36061003800,9.0,4.0,5.0,3.0,3.0,6.0,10.0,5.0,3.0,3.0
14000US36061013500,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
14000US36061009900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103123900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103158007,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36005007800,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36061002100,3.0,4.0,7.0,6.0,4.0,3.0,3.0,3.0,6.0,4.0
14000US36047051001,5.0,6.0,9.0,2.0,8.0,3.0,6.0,7.0,5.0,2.0
14000US34035050903,6.0,4.0,5.0,4.0,4.0,5.0,10.0,3.0,6.0,3.0
14000US34035050802,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US34039037100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0
14000US34039036200,6.0,4.0,6.0,6.0,4.0,3.0,11.0,3.0,6.0,3.0
14000US36119009701,10.0,8.0,2.0,7.0,10.0,5.0,5.0,2.0,8.0,9.0
14000US36119008800,9.0,12.0,2.0,8.0,3.0,3.0,2.0,5.0,8.0,9.0
14000US36061024700,5.0,6.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US36061005200,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36061010200,4.0,4.0,7.0,4.0,4.0,3.0,4.0,9.0,6.0,8.0
14000US36061025500,7.0,5.0,5.0,8.0,8.0,3.0,3.0,5.0,4.0,5.0
14000US34017005801,3.0,3.0,5.0,8.0,8.0,3.0,8.0,5.0,3.0,2.0
14000US34017007600,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36047001100,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US34017017900,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36085014607,5.0,10.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US36085011202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047055500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061007300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103158317,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36071015100,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,3.0,10.0
14000US34003019202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0
14000US34003003200,5.0,6.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US34003015100,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36061003200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246101,3.0,4.0,4.0,6.0,3.0,13.0,3.0,3.0,3.0,8.0
14000US36061011900,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36047061004,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34031182500,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US34017001900,7.0,10.0,10.0,8.0,4.0,4.0,8.0,4.0,10.0,10.0
14000US34029736102,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029734003,2.0,12.0,8.0,11.0,7.0,3.0,8.0,10.0,2.0,2.0
14000US34031175401,7.0,5.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US34013022900,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,9.0
14000US36047087800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059404800,9.0,12.0,8.0,11.0,4.0,8.0,12.0,4.0,11.0,8.0
14000US34003042500,9.0,10.0,2.0,8.0,3.0,3.0,2.0,4.0,3.0,8.0
14000US36103158605,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36103158604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031154001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039035900,5.0,3.0,3.0,12.0,8.0,6.0,6.0,11.0,5.0,9.0
14000US34027042000,3.0,4.0,7.0,6.0,13.0,13.0,3.0,3.0,6.0,7.0
14000US36047061002,5.0,6.0,9.0,4.0,8.0,3.0,2.0,7.0,8.0,7.0
14000US36081077300,2.0,2.0,2.0,8.0,2.0,2.0,2.0,4.0,8.0,9.0
14000US36061012500,2.0,3.0,2.0,8.0,4.0,3.0,8.0,4.0,2.0,2.0
14000US36081000100,2.0,11.0,12.0,10.0,11.0,12.0,8.0,10.0,2.0,11.0
14000US36119012102,11.0,10.0,13.0,11.0,7.0,3.0,11.0,12.0,12.0,14.0
14000US36027060400,5.0,10.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US36027220300,7.0,5.0,10.0,8.0,3.0,6.0,3.0,4.0,4.0,5.0
14000US34025808600,3.0,3.0,3.0,8.0,3.0,3.0,8.0,5.0,3.0,2.0
14000US34025800800,5.0,6.0,2.0,2.0,8.0,3.0,2.0,6.0,8.0,9.0
14000US34029721000,7.0,10.0,10.0,2.0,4.0,4.0,9.0,4.0,10.0,10.0
14000US34029720202,3.0,10.0,4.0,5.0,4.0,3.0,3.0,4.0,10.0,10.0
14000US34023007703,4.0,6.0,9.0,8.0,8.0,5.0,6.0,9.0,5.0,2.0
14000US34017007100,3.0,3.0,3.0,6.0,3.0,2.0,3.0,3.0,3.0,7.0
14000US34003018100,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,9.0
14000US36061009300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061010100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061018200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003012001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122300,5.0,6.0,4.0,6.0,8.0,10.0,6.0,2.0,8.0,9.0
14000US34025809000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34039033500,3.0,3.0,3.0,2.0,3.0,2.0,3.0,5.0,3.0,10.0
14000US34003001000,5.0,6.0,3.0,2.0,8.0,4.0,2.0,2.0,3.0,9.0
14000US34027041803,9.0,12.0,5.0,8.0,3.0,3.0,10.0,5.0,3.0,8.0
14000US36061007200,7.0,6.0,4.0,5.0,3.0,10.0,9.0,9.0,4.0,8.0
14000US36061005700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061001502,5.0,10.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US34027040102,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246300,10.0,6.0,2.0,8.0,3.0,5.0,6.0,2.0,3.0,9.0
14000US34031175301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017007700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025804800,3.0,8.0,4.0,6.0,3.0,6.0,3.0,5.0,4.0,5.0
14000US34025806504,6.0,10.0,5.0,2.0,8.0,8.0,3.0,4.0,8.0,5.0
14000US34003010300,5.0,6.0,9.0,2.0,8.0,3.0,6.0,7.0,8.0,2.0
14000US34029735002,8.0,10.0,6.0,3.0,10.0,11.0,8.0,7.0,13.0,3.0
14000US34029732103,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0
14000US36061004400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047001300,5.0,10.0,2.0,2.0,8.0,11.0,2.0,8.0,8.0,9.0
14000US36103122601,2.0,1.0,1.0,1.0,14.0,1.0,13.0,10.0,2.0,13.0
14000US36103201100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059413900,12.0,5.0,6.0,7.0,6.0,10.0,12.0,6.0,13.0,13.0
14000US36081122702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081015500,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,9.0
14000US36061007400,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0
14000US36103135104,5.0,6.0,2.0,12.0,8.0,5.0,2.0,11.0,8.0,9.0
14000US36103112001,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005009800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061017200,3.0,10.0,2.0,2.0,4.0,3.0,3.0,4.0,3.0,10.0
14000US36103159102,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36103135002,7.0,10.0,10.0,2.0,2.0,4.0,4.0,2.0,10.0,10.0
14000US34023008001,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,1.0
14000US34023003800,12.0,8.0,4.0,1.0,1.0,10.0,5.0,1.0,11.0,1.0
14000US34029713402,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US34025803600,5.0,6.0,9.0,2.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36047013900,5.0,10.0,2.0,2.0,12.0,3.0,2.0,2.0,8.0,9.0
14000US36047010200,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36071013500,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36119009400,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36059415101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059407301,9.0,3.0,4.0,3.0,3.0,8.0,12.0,4.0,3.0,8.0
14000US36061001300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103201003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059412000,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36061009600,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34039033000,5.0,6.0,2.0,2.0,8.0,5.0,2.0,4.0,8.0,9.0
14000US36061020800,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36059410800,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36059302800,9.0,12.0,8.0,11.0,12.0,6.0,12.0,5.0,7.0,2.0
14000US36061013700,5.0,6.0,2.0,8.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36061002201,9.0,12.0,8.0,11.0,12.0,8.0,12.0,4.0,11.0,2.0
14000US34031124402,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36005004100,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36047019300,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36005021002,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36061007600,7.0,13.0,10.0,2.0,2.0,4.0,12.0,6.0,10.0,10.0
14000US36061014700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003026200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34023007600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025806202,7.0,6.0,10.0,4.0,4.0,3.0,9.0,5.0,6.0,10.0
14000US34013005000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013003500,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,13.0
14000US34031196402,5.0,6.0,9.0,2.0,8.0,5.0,2.0,2.0,5.0,2.0
14000US34003042400,4.0,1.0,1.0,5.0,5.0,7.0,1.0,1.0,7.0,8.0
14000US36103145603,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36071000200,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36071000300,5.0,6.0,4.0,6.0,8.0,10.0,6.0,2.0,8.0,9.0
14000US34017019800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017014800,9.0,12.0,8.0,11.0,3.0,8.0,12.0,4.0,3.0,8.0
14000US34035053200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34031246103,9.0,12.0,8.0,11.0,12.0,6.0,12.0,5.0,7.0,2.0
14000US36005033400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005007500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34029722701,4.0,6.0,4.0,5.0,5.0,8.0,5.0,9.0,5.0,8.0
14000US34029731103,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047013700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061008400,5.0,6.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US34003032102,9.0,12.0,8.0,11.0,10.0,11.0,5.0,4.0,13.0,3.0
14000US36061013200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
14000US36061012100,10.0,10.0,2.0,7.0,10.0,11.0,2.0,2.0,8.0,9.0
14000US34003060000,10.0,10.0,2.0,2.0,5.0,14.0,2.0,2.0,8.0,9.0
14000US36081028500,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36047055300,7.0,6.0,9.0,4.0,5.0,14.0,9.0,7.0,6.0,6.0
14000US36061006300,8.0,9.0,2.0,3.0,10.0,11.0,11.0,8.0,3.0,12.0
14000US36103145903,8.0,13.0,3.0,2.0,3.0,4.0,12.0,6.0,3.0,9.0
14000US36103145805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0
14000US34023001803,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US34035052201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059411901,4.0,8.0,4.0,8.0,3.0,10.0,5.0,4.0,3.0,5.0
14000US36059411800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025800200,10.0,10.0,2.0,7.0,10.0,11.0,2.0,2.0,8.0,9.0
14000US34025800702,5.0,6.0,2.0,8.0,8.0,5.0,6.0,2.0,5.0,9.0
14000US36103122802,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,1.0
14000US36047101600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029713900,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36119000201,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,1.0
14000US36081098100,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,1.0
14000US36081003300,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34039036000,3.0,3.0,3.0,8.0,3.0,2.0,8.0,5.0,3.0,2.0
14000US36087010501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36087010200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031143200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013008000,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34039032800,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US34027043301,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36061003300,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36061007900,5.0,2.0,1.0,2.0,2.0,5.0,2.0,2.0,8.0,9.0
14000US36059410500,3.0,10.0,2.0,8.0,4.0,3.0,2.0,4.0,8.0,8.0
14000US36061011100,11.0,10.0,13.0,3.0,10.0,11.0,4.0,12.0,13.0,3.0
14000US36005007000,5.0,6.0,2.0,8.0,8.0,5.0,6.0,2.0,8.0,9.0
14000US36005022500,9.0,12.0,13.0,11.0,7.0,3.0,10.0,5.0,12.0,14.0
14000US36005024502,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36061009800,3.0,4.0,5.0,4.0,4.0,8.0,3.0,3.0,6.0,3.0
14000US36061011500,3.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,6.0,10.0
14000US36061012700,3.0,3.0,5.0,4.0,8.0,3.0,3.0,5.0,3.0,10.0
14000US36103123002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059980100,3.0,3.0,4.0,8.0,3.0,3.0,3.0,4.0,3.0,8.0
14000US34037374800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34027045502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061005501,8.0,11.0,12.0,10.0,11.0,12.0,8.0,10.0,9.0,2.0
14000US34013980200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003100,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36103146705,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36103147100,5.0,6.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34031223802,4.0,10.0,1.0,5.0,5.0,11.0,9.0,7.0,7.0,8.0
14000US34031133701,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34025803400,5.0,10.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US34025802900,7.0,5.0,10.0,8.0,3.0,3.0,3.0,4.0,3.0,8.0
14000US34003061400,3.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,8.0
14000US36005035100,6.0,5.0,6.0,3.0,6.0,8.0,3.0,3.0,13.0,3.0
14000US36103200902,9.0,13.0,8.0,11.0,14.0,8.0,3.0,5.0,11.0,4.0
14000US36103190401,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,9.0
14000US34025802700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025803000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017012500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34013007600,5.0,6.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US34013020400,6.0,9.0,6.0,3.0,10.0,6.0,11.0,5.0,13.0,3.0
14000US36103112211,6.0,5.0,6.0,6.0,4.0,4.0,6.0,3.0,5.0,2.0
14000US36103135101,5.0,10.0,2.0,2.0,8.0,3.0,2.0,2.0,8.0,9.0
14000US36103111202,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36103111900,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US34003061300,3.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,10.0,4.0
14000US34003023100,3.0,3.0,3.0,4.0,4.0,3.0,8.0,4.0,9.0,2.0
14000US36103159108,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36103158709,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,9.0
14000US34013010700,2.0,2.0,11.0,2.0,9.0,14.0,6.0,2.0,2.0,6.0
14000US34017004900,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,13.0
14000US36081051500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047048500,2.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,8.0,2.0
14000US36059408300,4.0,6.0,9.0,8.0,8.0,7.0,6.0,9.0,5.0,8.0
14000US36059519100,7.0,10.0,10.0,6.0,2.0,4.0,9.0,4.0,10.0,10.0
14000US34031182100,4.0,6.0,9.0,8.0,8.0,5.0,6.0,9.0,5.0,8.0
14000US34031180900,13.0,8.0,5.0,12.0,8.0,6.0,10.0,11.0,7.0,7.0
14000US36005027900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119014000,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,2.0
14000US36119014100,9.0,10.0,8.0,11.0,4.0,3.0,3.0,4.0,8.0,8.0
14000US34003003500,5.0,13.0,6.0,6.0,2.0,10.0,6.0,8.0,5.0,2.0
14000US34003045200,5.0,10.0,2.0,2.0,8.0,5.0,2.0,2.0,8.0,9.0
14000US36081077903,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36081021400,10.0,4.0,7.0,7.0,10.0,11.0,3.0,3.0,6.0,4.0
14000US34027044502,10.0,6.0,2.0,7.0,10.0,3.0,2.0,2.0,8.0,9.0
14000US34027045100,5.0,13.0,2.0,2.0,2.0,3.0,2.0,2.0,8.0,9.0
14000US36005011900,2.0,2.0,9.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0
14000US36005026702,7.0,6.0,10.0,5.0,5.0,4.0,4.0,7.0,10.0,10.0
14000US36119000900,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36119000701,5.0,6.0,2.0,8.0,8.0,5.0,6.0,2.0,5.0,9.0
14000US36061022400,3.0,3.0,4.0,11.0,4.0,8.0,3.0,4.0,3.0,8.0
14000US36061005800,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US36047017100,9.0,12.0,2.0,2.0,12.0,3.0,2.0,2.0,8.0,10.0
14000US36061004300,1.0,10.0,1.0,2.0,1.0,4.0,9.0,2.0,3.0,9.0
14000US36047049100,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36061001402,5.0,6.0,9.0,8.0,8.0,5.0,6.0,7.0,5.0,9.0
14000US36085007400,8.0,11.0,12.0,10.0,11.0,12.0,8.0,10.0,9.0,11.0
14000US36047026000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025810502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34017007300,7.0,10.0,10.0,2.0,2.0,4.0,9.0,2.0,10.0,10.0
14000US34017010500,3.0,10.0,2.0,2.0,8.0,3.0,3.0,2.0,3.0,2.0
14000US34003038200,10.0,4.0,5.0,12.0,7.0,5.0,10.0,11.0,10.0,3.0
14000US34027041902,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,9.0
14000US36081130100,11.0,8.0,13.0,12.0,7.0,6.0,10.0,11.0,7.0,2.0
14000US36081003800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061021800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
