14000US34025808701,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36059520402,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36103123201,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103134904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103110501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059405900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081155102,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34023007910,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34023005100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34025802400,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34013019200,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34025810003,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061011300,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US36085022600,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36085002001,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081137700,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061003800,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061013500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061009900,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103123900,3.0,5.0,6.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36103158007,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36005007800,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061002100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047051001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34035050903,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US34035050802,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34039037100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34039036200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36119009701,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36119008800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061024700,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061005200,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061010200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061025500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34017005801,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017007600,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047001100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017017900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36085014607,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36085011202,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047055500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061007300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103158317,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36071015100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34003019202,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US34003003200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34003015100,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US36061003200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031246101,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061011900,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36047061004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031182500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017001900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34029736102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34029734003,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US34031175401,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34013022900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047087800,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36059404800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34003042500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36103158605,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103158604,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34031154001,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34039035900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34027042000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36047061002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36081077300,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061012500,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36081000100,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36119012102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36027060400,3.0,5.0,6.0,3.0,6.0,6.0,3.0,5.0,3.0,6.0
14000US36027220300,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US34025808600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34025800800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34029721000,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34029720202,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34023007703,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017007100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34003018100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061009300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061010100,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061018200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003012001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103122902,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103122300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34025809000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34039033500,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34003001000,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34027041803,3.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061007200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061005700,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061001502,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34027040102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34031246300,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34031175301,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017007700,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34025804800,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34025806504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003010300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34029735002,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34029732103,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US36061004400,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047001300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103122601,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36103201100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36059413900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081122702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081015500,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061007400,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36103135104,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36103112001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36005009800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061017200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103159102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103135002,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34023008001,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34023003800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34029713402,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34025803600,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36047013900,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36047010200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36071013500,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US36119009400,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US36059415101,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36059407301,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061001300,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061011600,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103201003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061009100,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36059412000,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061009600,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34039033000,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US36061020800,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36059410800,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US36059302800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061013700,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061002201,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34031124402,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36005004100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047019300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36005021002,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061007600,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061014700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34003026200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34023007600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34025806202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34013005000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34013003500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34031196402,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34003042400,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103145603,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36071000200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36071000300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34017019800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34017014800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34035053200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34031246103,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US36005033400,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36005007500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34029722701,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34029731103,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36047013700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061008400,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34003032102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061013200,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061012100,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34003060000,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36081028500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36047055300,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061006300,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103145903,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103145805,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34023001803,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34035052201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059411901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059411800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34025800200,3.0,5.0,6.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34025800702,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US36103122802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36047101600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34029713900,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US36119000201,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US36081098100,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US36081003300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34039036000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36087010501,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36087010200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US34031143200,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US34013008000,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34039032800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34027043301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061003300,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36061007900,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36059410500,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36061011100,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36005007000,4.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,4.0
14000US36005022500,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36005024502,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061009800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061011500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061012700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36103123002,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36059980100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34037374800,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34027045502,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061005501,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34013980200,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061003100,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103146705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36103147100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34031223802,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34031133701,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34025803400,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34025802900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34003061400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36005035100,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36103200902,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36103190401,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34025802700,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34025803000,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US34017012500,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US34013007600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34013020400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36103112211,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36103135101,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36103111202,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36103111900,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34003061300,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US34003023100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103159108,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36103158709,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34013010700,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017004900,3.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36081051500,3.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36047048500,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US36059408300,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36059519100,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US34031182100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34031180900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36005027900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36119014000,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36119014100,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34003003500,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34003045200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081077903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36081021400,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US34027044502,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34027045100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36005011900,3.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
14000US36005026702,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36119000900,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36119000701,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US36061022400,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
14000US36061005800,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US36047017100,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36061004300,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36047049100,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36061001402,3.0,5.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,3.0
14000US36085007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047026000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025810502,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
14000US34017007300,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34017010500,6.0,5.0,6.0,6.0,6.0,6.0,3.0,5.0,6.0,6.0
14000US34003038200,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
14000US34027041902,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0
14000US36081130100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36081003800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
14000US36061021800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
