14000US34025808701,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36059520402,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36103123201,2.0,5.0,2.0,5.0,2.0,8.0,2.0,5.0,6.0,5.0
14000US36103134904,2.0,5.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
14000US36103110501,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059405900,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36081155102,9.0,4.0,8.0,3.0,8.0,4.0,9.0,7.0,3.0,7.0
14000US34023007910,2.0,2.0,2.0,2.0,8.0,8.0,2.0,7.0,1.0,2.0
14000US34023005100,7.0,1.0,5.0,5.0,6.0,6.0,10.0,8.0,5.0,5.0
14000US34025802400,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0
14000US34013019200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34025810003,3.0,1.0,9.0,1.0,5.0,4.0,1.0,1.0,3.0,1.0
14000US36061011300,10.0,9.0,3.0,7.0,9.0,3.0,5.0,9.0,9.0,3.0
14000US36085022600,1.0,3.0,10.0,8.0,1.0,1.0,11.0,10.0,10.0,8.0
14000US36085002001,1.0,5.0,1.0,5.0,1.0,2.0,2.0,3.0,6.0,2.0
14000US36081137700,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061003800,2.0,5.0,2.0,4.0,5.0,2.0,5.0,3.0,1.0,2.0
14000US36061013500,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36061009900,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0
14000US36103123900,1.0,8.0,1.0,1.0,1.0,1.0,12.0,3.0,11.0,7.0
14000US36103158007,2.0,2.0,7.0,2.0,8.0,8.0,8.0,2.0,8.0,8.0
14000US36005007800,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061002100,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US36047051001,11.0,10.0,11.0,9.0,10.0,9.0,13.0,8.0,12.0,9.0
14000US34035050903,12.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34035050802,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34039037100,12.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34039036200,12.0,5.0,2.0,4.0,7.0,2.0,2.0,5.0,1.0,2.0
14000US36119009701,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36119008800,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061024700,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36061005200,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061010200,4.0,5.0,2.0,1.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US36061025500,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34017005801,2.0,3.0,10.0,8.0,11.0,8.0,11.0,2.0,10.0,8.0
14000US34017007600,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36047001100,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34017017900,12.0,5.0,2.0,4.0,7.0,2.0,2.0,5.0,1.0,2.0
14000US36085014607,13.0,11.0,9.0,10.0,12.0,10.0,14.0,8.0,13.0,10.0
14000US36085011202,7.0,6.0,5.0,5.0,6.0,6.0,2.0,2.0,6.0,5.0
14000US36047055500,12.0,5.0,11.0,9.0,7.0,9.0,13.0,5.0,12.0,2.0
14000US36061007300,4.0,2.0,5.0,5.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US36103158317,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36071015100,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34003019202,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34003003200,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,7.0
14000US34003015100,1.0,5.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,7.0
14000US36061003200,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34031246101,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36061011900,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36047061004,12.0,5.0,2.0,4.0,7.0,2.0,2.0,5.0,1.0,2.0
14000US34031182500,7.0,6.0,5.0,5.0,6.0,6.0,2.0,8.0,6.0,5.0
14000US34017001900,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,1.0,9.0
14000US34029736102,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34029734003,4.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
14000US34031175401,7.0,5.0,2.0,5.0,5.0,2.0,2.0,5.0,6.0,2.0
14000US34013022900,6.0,3.0,10.0,8.0,11.0,1.0,11.0,10.0,10.0,8.0
14000US36047087800,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059404800,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34003042500,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36103158605,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,1.0,4.0
14000US36103158604,4.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34031154001,9.0,6.0,8.0,5.0,9.0,6.0,4.0,9.0,4.0,5.0
14000US34039035900,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34027042000,2.0,5.0,2.0,5.0,2.0,2.0,2.0,5.0,6.0,2.0
14000US36047061002,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36081077300,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36061012500,4.0,6.0,1.0,1.0,2.0,8.0,2.0,2.0,1.0,4.0
14000US36081000100,7.0,6.0,5.0,5.0,6.0,6.0,2.0,8.0,6.0,5.0
14000US36119012102,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36027060400,12.0,6.0,11.0,9.0,7.0,9.0,13.0,2.0,6.0,5.0
14000US36027220300,12.0,5.0,11.0,9.0,7.0,9.0,13.0,2.0,12.0,2.0
14000US34025808600,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,9.0
14000US34025800800,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US34029721000,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34029720202,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34023007703,4.0,2.0,2.0,4.0,2.0,2.0,5.0,3.0,1.0,2.0
14000US34017007100,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US34003018100,5.0,6.0,5.0,4.0,6.0,5.0,14.0,5.0,5.0,5.0
14000US36061009300,4.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,9.0
14000US36061010100,7.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US36061018200,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34003012001,12.0,5.0,11.0,9.0,7.0,9.0,13.0,5.0,12.0,2.0
14000US36103122902,2.0,6.0,1.0,2.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36103122300,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34025809000,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34039033500,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34003001000,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34027041803,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US36061007200,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061005700,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061001502,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,3.0
14000US34027040102,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34031246300,1.0,6.0,1.0,1.0,6.0,8.0,2.0,5.0,6.0,4.0
14000US34031175301,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34017007700,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34025804800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34025806504,6.0,3.0,10.0,8.0,11.0,1.0,11.0,10.0,10.0,8.0
14000US34003010300,12.0,5.0,2.0,4.0,7.0,2.0,6.0,4.0,1.0,4.0
14000US34029735002,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34029732103,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061004400,5.0,3.0,4.0,8.0,4.0,5.0,10.0,10.0,5.0,8.0
14000US36047001300,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36103122601,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36103201100,2.0,8.0,7.0,2.0,5.0,1.0,12.0,3.0,1.0,7.0
14000US36059413900,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36081122702,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
14000US36081015500,2.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,6.0,2.0
14000US36061007400,7.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US36103135104,7.0,5.0,5.0,1.0,2.0,6.0,2.0,5.0,1.0,2.0
14000US36103112001,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36005009800,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,7.0
14000US36061017200,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36103159102,5.0,2.0,5.0,4.0,6.0,5.0,2.0,5.0,1.0,2.0
14000US36103135002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34023008001,2.0,5.0,9.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34023003800,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34029713402,4.0,1.0,9.0,2.0,5.0,10.0,1.0,3.0,13.0,10.0
14000US34025803600,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36047013900,2.0,5.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0
14000US36047010200,7.0,6.0,5.0,5.0,6.0,6.0,2.0,8.0,6.0,5.0
14000US36071013500,2.0,5.0,2.0,4.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US36119009400,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36059415101,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059407301,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061001300,1.0,8.0,1.0,1.0,1.0,1.0,12.0,3.0,12.0,7.0
14000US36061011600,4.0,2.0,2.0,4.0,2.0,2.0,6.0,4.0,1.0,4.0
14000US36103201003,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36061009100,2.0,5.0,2.0,2.0,5.0,2.0,2.0,5.0,6.0,2.0
14000US36059412000,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061009600,10.0,9.0,9.0,2.0,5.0,2.0,12.0,3.0,11.0,2.0
14000US34039033000,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US36061020800,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36059410800,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059302800,2.0,5.0,3.0,2.0,5.0,3.0,3.0,3.0,2.0,3.0
14000US36061013700,2.0,8.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061002201,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US34031124402,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36005004100,7.0,6.0,5.0,5.0,6.0,6.0,8.0,8.0,6.0,5.0
14000US36047019300,2.0,5.0,2.0,2.0,5.0,2.0,13.0,2.0,6.0,2.0
14000US36005021002,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061007600,2.0,5.0,3.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0
14000US36061014700,5.0,1.0,5.0,4.0,6.0,6.0,2.0,5.0,1.0,2.0
14000US34003026200,7.0,2.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34023007600,10.0,2.0,1.0,1.0,6.0,8.0,12.0,2.0,11.0,4.0
14000US34025806202,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,1.0,2.0
14000US34013005000,2.0,5.0,2.0,2.0,5.0,2.0,2.0,5.0,1.0,2.0
14000US34013003500,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34031196402,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34003042400,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36103145603,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36071000200,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36071000300,12.0,5.0,11.0,9.0,7.0,9.0,13.0,5.0,12.0,2.0
14000US34017019800,12.0,5.0,2.0,4.0,7.0,9.0,13.0,5.0,1.0,2.0
14000US34017014800,3.0,4.0,10.0,8.0,11.0,4.0,11.0,1.0,3.0,1.0
14000US34035053200,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34031246103,7.0,3.0,9.0,3.0,5.0,2.0,2.0,5.0,6.0,2.0
14000US36005033400,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36005007500,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34029722701,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34029731103,2.0,5.0,4.0,2.0,5.0,2.0,10.0,3.0,6.0,9.0
14000US36047013700,7.0,6.0,5.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061008400,2.0,5.0,2.0,4.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34003032102,12.0,5.0,11.0,9.0,7.0,9.0,13.0,9.0,12.0,2.0
14000US36061013200,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061012100,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34003060000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,4.0
14000US36081028500,5.0,2.0,2.0,4.0,2.0,2.0,5.0,3.0,1.0,2.0
14000US36047055300,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US36061006300,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36103145903,8.0,7.0,7.0,6.0,8.0,7.0,8.0,6.0,8.0,6.0
14000US36103145805,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34023001803,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US34035052201,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059411901,10.0,2.0,5.0,5.0,7.0,6.0,2.0,5.0,11.0,2.0
14000US36059411800,7.0,1.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34025800200,1.0,6.0,1.0,1.0,6.0,6.0,2.0,5.0,6.0,2.0
14000US34025800702,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36103122802,7.0,6.0,5.0,4.0,6.0,6.0,2.0,5.0,1.0,5.0
14000US36047101600,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34029713900,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36119000201,8.0,7.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0
14000US36081098100,9.0,4.0,8.0,3.0,9.0,4.0,4.0,2.0,3.0,9.0
14000US36081003300,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34039036000,12.0,5.0,2.0,4.0,7.0,2.0,2.0,5.0,1.0,2.0
14000US36087010501,4.0,2.0,2.0,4.0,2.0,2.0,6.0,4.0,1.0,4.0
14000US36087010200,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US34031143200,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,6.0,2.0
14000US34013008000,7.0,2.0,5.0,5.0,2.0,2.0,2.0,5.0,1.0,2.0
14000US34039032800,7.0,6.0,5.0,1.0,6.0,6.0,8.0,1.0,6.0,5.0
14000US34027043301,2.0,2.0,2.0,2.0,8.0,8.0,2.0,5.0,1.0,2.0
14000US36061003300,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36061007900,2.0,5.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0
14000US36059410500,7.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,6.0,5.0
14000US36061011100,10.0,2.0,9.0,4.0,7.0,2.0,12.0,5.0,11.0,2.0
14000US36005007000,5.0,6.0,5.0,10.0,6.0,5.0,14.0,8.0,13.0,5.0
14000US36005022500,7.0,6.0,5.0,5.0,6.0,6.0,8.0,8.0,6.0,5.0
14000US36005024502,1.0,6.0,1.0,1.0,6.0,8.0,2.0,2.0,6.0,4.0
14000US36061009800,9.0,6.0,8.0,5.0,8.0,6.0,9.0,7.0,3.0,7.0
