14000US34025808701,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36059520402,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36103123201,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36103134904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103110501,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36059405900,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36081155102,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34023007910,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34023005100,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34025802400,7.0,8.0,6.0,8.0,3.0,7.0,7.0,3.0,7.0,6.0
14000US34013019200,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34025810003,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061011300,6.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085022600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085002001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081137700,6.0,7.0,7.0,7.0,1.0,6.0,6.0,6.0,6.0,5.0
14000US36061003800,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,5.0
14000US36061013500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061009900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36103123900,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36103158007,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0
14000US36005007800,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36061002100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047051001,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US34035050903,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US34035050802,6.0,8.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,5.0
14000US34039037100,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34039036200,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36119009701,6.0,7.0,3.0,7.0,3.0,3.0,6.0,6.0,3.0,3.0
14000US36119008800,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36061024700,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36061005200,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0
14000US36061010200,4.0,2.0,4.0,2.0,4.0,4.0,6.0,2.0,4.0,2.0
14000US36061025500,6.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0
14000US34017005801,5.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,5.0,3.0
14000US34017007600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047001100,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US34017017900,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36085014607,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36085011202,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36047055500,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36061007300,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36103158317,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36071015100,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
14000US34003019202,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US34003003200,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34003015100,7.0,8.0,6.0,8.0,3.0,7.0,7.0,3.0,7.0,6.0
14000US36061003200,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34031246101,5.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011900,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36047061004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031182500,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34017001900,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34029736102,8.0,7.0,7.0,9.0,2.0,8.0,6.0,9.0,8.0,7.0
14000US34029734003,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0
14000US34031175401,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013022900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047087800,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059404800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003042500,6.0,7.0,3.0,7.0,3.0,3.0,3.0,6.0,3.0,5.0
14000US36103158605,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36103158604,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34031154001,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34039035900,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34027042000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047061002,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US36081077300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061012500,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36081000100,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US36119012102,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,8.0,5.0
14000US36027060400,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36027220300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025808600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025800800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029721000,5.0,1.0,5.0,4.0,4.0,5.0,5.0,1.0,1.0,1.0
14000US34029720202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023007703,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34017007100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003018100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061010100,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36061018200,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
14000US34003012001,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36103122902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103122300,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34025809000,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34039033500,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34003001000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027041803,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061007200,6.0,8.0,6.0,8.0,6.0,7.0,6.0,6.0,7.0,6.0
14000US36061005700,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US36061001502,7.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US34027040102,6.0,7.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,5.0
14000US34031246300,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34031175301,5.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34017007700,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34025804800,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34025806504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003010300,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34029735002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34029732103,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061004400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047001300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122601,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36103201100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059413900,7.0,8.0,3.0,8.0,3.0,3.0,3.0,7.0,3.0,6.0
14000US36081122702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081015500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135104,1.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36103112001,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36005009800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061017200,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36103159102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103135002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34023008001,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34023003800,6.0,8.0,3.0,8.0,3.0,3.0,3.0,6.0,3.0,5.0
14000US34029713402,6.0,8.0,3.0,8.0,3.0,3.0,3.0,6.0,3.0,5.0
14000US34025803600,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047013900,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36047010200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
14000US36071013500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119009400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059415101,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059407301,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061001300,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36061011600,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36103201003,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061009100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059412000,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36061009600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34039033000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061020800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059410800,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36059302800,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061013700,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36061002201,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34031124402,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36005004100,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36047019300,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36005021002,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36061007600,6.0,4.0,7.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0
14000US36061014700,6.0,2.0,3.0,7.0,2.0,3.0,2.0,6.0,2.0,2.0
14000US34003026200,8.0,7.0,7.0,9.0,2.0,8.0,6.0,9.0,8.0,7.0
14000US34023007600,8.0,7.0,7.0,9.0,2.0,8.0,6.0,9.0,8.0,7.0
14000US34025806202,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34013005000,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34013003500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031196402,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34003042400,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103145603,3.0,3.0,3.0,4.0,4.0,3.0,5.0,3.0,3.0,3.0
14000US36071000200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071000300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017019800,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34017014800,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US34035053200,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0
14000US34031246103,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36005033400,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36005007500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029722701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029731103,6.0,7.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36047013700,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,3.0,5.0
14000US36061008400,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34003032102,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061013200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061012100,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34003060000,2.0,4.0,7.0,4.0,4.0,6.0,6.0,4.0,6.0,4.0
14000US36081028500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047055300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061006300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103145903,7.0,8.0,6.0,8.0,6.0,3.0,7.0,7.0,7.0,6.0
14000US36103145805,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34023001803,7.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,5.0,3.0
14000US34035052201,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36059411901,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36059411800,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34025800200,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34025800702,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36103122802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047101600,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34029713900,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36119000201,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0
14000US36081098100,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US36081003300,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34039036000,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36087010501,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36087010200,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US34031143200,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34013008000,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
14000US34039032800,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34027043301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061007900,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36059410500,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36061011100,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36005007000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005022500,1.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,1.0
14000US36005024502,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061009800,6.0,8.0,3.0,8.0,3.0,3.0,3.0,6.0,3.0,5.0
14000US36061011500,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061012700,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36103123002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059980100,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34037374800,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34027045502,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US36061005501,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0
14000US34013980200,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36061003100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103146705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103147100,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34031223802,6.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,3.0,5.0
14000US34031133701,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34025803400,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34025802900,6.0,7.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,5.0
14000US34003061400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005035100,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36103200902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103190401,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34025802700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025803000,6.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017012500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34013007600,7.0,8.0,6.0,8.0,2.0,7.0,7.0,2.0,7.0,6.0
14000US34013020400,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36103112211,1.0,9.0,7.0,7.0,2.0,6.0,8.0,8.0,6.0,5.0
14000US36103135101,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36103111202,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36103111900,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34003061300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003023100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103159108,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36103158709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34013010700,7.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,5.0,3.0
14000US34017004900,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36081051500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36047048500,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059408300,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US36059519100,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34031182100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34031180900,6.0,7.0,7.0,7.0,2.0,7.0,6.0,7.0,7.0,6.0
14000US36005027900,1.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36119014000,8.0,8.0,7.0,9.0,6.0,7.0,6.0,7.0,8.0,6.0
14000US36119014100,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34003003500,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34003045200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081077903,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US36081021400,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34027044502,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027045100,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0
14000US36005011900,8.0,7.0,7.0,9.0,2.0,8.0,6.0,9.0,8.0,7.0
14000US36005026702,1.0,9.0,7.0,7.0,7.0,6.0,8.0,8.0,6.0,5.0
14000US36119000900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000701,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061022400,2.0,4.0,2.0,4.0,4.0,2.0,2.0,4.0,2.0,4.0
14000US36061005800,2.0,4.0,2.0,4.0,4.0,2.0,2.0,4.0,2.0,4.0
14000US36047017100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061004300,7.0,8.0,6.0,8.0,3.0,7.0,7.0,3.0,7.0,6.0
14000US36047049100,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061001402,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US36085007400,6.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0
14000US36047026000,6.0,7.0,7.0,7.0,2.0,6.0,6.0,6.0,6.0,5.0
14000US34025810502,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34017007300,4.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0
14000US34017010500,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US34003038200,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
14000US34027041902,3.0,7.0,7.0,7.0,4.0,6.0,4.0,6.0,6.0,4.0
14000US36081130100,3.0,7.0,7.0,7.0,4.0,6.0,4.0,6.0,6.0,4.0
14000US36081003800,7.0,8.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0
14000US36061021800,7.0,8.0,6.0,8.0,6.0,3.0,7.0,6.0,7.0,6.0
